id;time;x_odom;y_odom;
86;373.543000000;-10.4729;6.46094;
87;373.743000000;-10.4613;6.43461;
88;373.943000000;-10.4441;6.3969;
89;374.143000000;-10.429;6.36463;
90;374.343000000;-10.4142;6.33177;
91;374.543000000;-10.4004;6.29797;
92;374.744000000;-10.3848;6.25863;
93;374.943000000;-10.3749;6.23146;
94;375.143000000;-10.3649;6.20327;
95;375.343000000;-10.3486;6.15955;
96;375.543000000;-10.3402;6.14242;
97;375.743000000;-10.3267;6.12095;
98;375.943000000;-10.311;6.09884;
99;376.143000000;-10.2942;6.07153;
100;376.345000000;-10.2815;6.03901;
101;376.543000000;-10.2734;6.00541;
102;376.743000000;-10.2686;5.98278;
103;376.943000000;-10.2594;5.94644;
104;377.143000000;-10.252;5.91851;
105;377.343000000;-10.247;5.89656;
106;377.543000000;-10.2424;5.8708;
107;377.743000000;-10.2369;5.84045;
108;377.943000000;-10.2307;5.807;
109;378.143000000;-10.2234;5.76586;
110;378.343000000;-10.2187;5.73183;
111;378.543000000;-10.215;5.69808;
112;378.743000000;-10.2109;5.66465;
113;378.943000000;-10.2066;5.63088;
114;379.143000000;-10.2027;5.59485;
115;379.343000000;-10.2;5.55276;
116;379.543000000;-10.1978;5.51717;
117;379.743000000;-10.1953;5.48784;
118;379.943000000;-10.1916;5.45205;
119;380.143000000;-10.1878;5.41684;
120;380.343000000;-10.1849;5.38082;
121;380.543000000;-10.1827;5.34481;
122;380.743000000;-10.1806;5.31496;
123;380.944000000;-10.1776;5.27904;
124;381.143000000;-10.1746;5.23087;
125;381.344000000;-10.1744;5.19478;
126;381.543000000;-10.1737;5.16539;
127;381.743000000;-10.1715;5.12968;
128;381.943000000;-10.1684;5.09429;
129;382.144000000;-10.1646;5.05868;
130;382.343000000;-10.1593;5.0172;
131;382.544000000;-10.1536;4.98239;
132;382.743000000;-10.1472;4.95349;
133;382.944000000;-10.1401;4.92415;
134;383.143000000;-10.1312;4.88972;
135;383.343000000;-10.1203;4.84942;
136;383.543000000;-10.1101;4.81598;
137;383.747000000;-10.0987;4.78215;
138;383.943000000;-10.0865;4.74874;
139;384.143000000;-10.0734;4.71535;
140;384.343000000;-10.0597;4.6826;
141;384.543000000;-10.0455;4.65004;
142;384.744000000;-10.0311;4.61841;
143;384.943000000;-10.0132;4.58024;
144;385.143000000;-9.9962;4.54864;
145;385.343000000;-9.98143;4.52241;
146;385.543000000;-9.96393;4.49081;
147;385.743000000;-9.94681;4.46023;
148;385.943000000;-9.92815;4.42978;
149;386.143000000;-9.91203;4.40433;
150;386.343000000;-9.88853;4.3704;
151;386.543000000;-9.86696;4.34172;
152;386.744000000;-9.84512;4.31289;
153;386.944000000;-9.82325;4.28444;
154;387.143000000;-9.80025;4.25735;
155;387.343000000;-9.77611;4.23175;
156;387.544000000;-9.75737;4.2131;
157;387.744000000;-9.72719;4.18798;
158;387.944000000;-9.70984;4.17663;
159;388.145000000;-9.68829;4.16561;
160;388.343000000;-9.6515;4.15392;
161;388.543000000;-9.61703;4.14334;
162;388.743000000;-9.58694;4.12985;
163;388.943000000;-9.56252;4.11413;
164;389.143000000;-9.5482;4.1009;
165;389.343000000;-9.53178;4.08381;
166;389.543000000;-9.51466;4.06888;
167;389.743000000;-9.49146;4.05253;
168;389.943000000;-9.46786;4.03711;
169;390.143000000;-9.43307;4.02047;
170;390.343000000;-9.40047;4.0147;
171;390.543000000;-9.36652;4.01325;
172;390.743000000;-9.33202;4.01394;
173;390.943000000;-9.29057;4.01687;
174;391.144000000;-9.26183;4.02005;
175;391.343000000;-9.23205;4.02335;
176;391.544000000;-9.18954;4.02771;
177;391.743000000;-9.15306;4.02806;
178;391.943000000;-9.11738;4.02651;
179;392.143000000;-9.08161;4.02572;
180;392.343000000;-9.04047;4.02791;
181;392.543000000;-9.01185;4.03211;
182;392.743000000;-8.98205;4.03679;
183;392.943000000;-8.93429;4.04349;
184;393.143000000;-8.90523;4.04781;
185;393.343000000;-8.86883;4.05055;
186;393.543000000;-8.83202;4.05173;
187;393.743000000;-8.79656;4.05488;
188;393.943000000;-8.76067;4.05958;
189;394.143000000;-8.71893;4.0646;
190;394.343000000;-8.68273;4.06784;
191;394.543000000;-8.65266;4.0694;
192;394.743000000;-8.61688;4.07059;
193;394.943000000;-8.58051;4.07072;
194;395.143000000;-8.55038;4.06999;
195;395.343000000;-8.51468;4.0694;
196;395.543000000;-8.4786;4.06876;
197;395.743000000;-8.43637;4.06677;
198;395.943000000;-8.40043;4.06419;
199;396.143000000;-8.36433;4.0606;
200;396.343000000;-8.3285;4.05661;
201;396.543000000;-8.29279;4.05234;
202;396.743000000;-8.2568;4.04709;
203;396.943000000;-8.21549;4.04075;
204;397.143000000;-8.18583;4.0361;
205;397.344000000;-8.15009;4.03013;
206;397.544000000;-8.11465;4.02396;
207;397.743000000;-8.07927;4.01748;
208;397.943000000;-8.04381;4.01072;
209;398.143000000;-8.01429;4.00482;
210;398.343000000;-7.97329;3.99602;
211;398.543000000;-7.93824;3.98802;
212;398.743000000;-7.90332;3.97958;
213;398.943000000;-7.86838;3.9711;
214;399.143000000;-7.8335;3.96248;
215;399.344000000;-7.79281;3.95188;
216;399.544000000;-7.75801;3.94155;
217;399.743000000;-7.72935;3.93233;
218;399.943000000;-7.70068;3.92298;
219;400.143000000;-7.66103;3.90984;
220;400.343000000;-7.62705;3.89816;
221;400.543000000;-7.59228;3.88663;
222;400.743000000;-7.5581;3.87415;
223;400.943000000;-7.51917;3.85791;
224;401.143000000;-7.49131;3.84528;
225;401.343000000;-7.45854;3.8322;
226;401.543000000;-7.42477;3.81942;
227;401.743000000;-7.39114;3.80617;
228;401.943000000;-7.36338;3.79512;
229;402.143000000;-7.31884;3.7774;
230;402.343000000;-7.29091;3.76628;
231;402.543000000;-7.25779;3.75327;
232;402.743000000;-7.22428;3.73994;
233;402.944000000;-7.19078;3.72665;
234;403.143000000;-7.15194;3.71148;
235;403.343000000;-7.12379;3.70088;
236;403.543000000;-7.09561;3.69073;
237;403.744000000;-7.05623;3.67736;
238;403.943000000;-7.02196;3.66619;
239;404.143000000;-6.98778;3.65531;
240;404.343000000;-6.9536;3.64464;
241;404.543000000;-6.91916;3.63472;
242;404.743000000;-6.88449;3.62535;
243;404.943000000;-6.844;3.61508;
244;405.143000000;-6.81494;3.60809;
245;405.343000000;-6.77991;3.59994;
246;405.543000000;-6.75067;3.5935;
247;405.744000000;-6.71558;3.58621;
248;405.945000000;-6.66855;3.57696;
249;406.143000000;-6.6391;3.5717;
250;406.343000000;-6.6038;3.5658;
251;406.543000000;-6.56822;3.56023;
252;406.743000000;-6.53258;3.55514;
253;406.943000000;-6.49728;3.54933;
254;407.143000000;-6.4622;3.54427;
255;407.344000000;-6.42839;3.53885;
256;407.543000000;-6.388;3.53384;
257;407.744000000;-6.35211;3.53011;
258;407.943000000;-6.31705;3.52696;
259;408.143000000;-6.2813;3.52522;
260;408.343000000;-6.25113;3.52426;
261;408.544000000;-6.22187;3.52335;
262;408.743000000;-6.18555;3.51968;
263;408.944000000;-6.13855;3.51591;
264;409.143000000;-6.11038;3.51541;
265;409.343000000;-6.07381;3.51202;
266;409.543000000;-6.03653;3.50706;
267;409.743000000;-6.00123;3.50461;
268;409.943000000;-5.96532;3.50385;
269;410.143000000;-5.92845;3.50322;
270;410.343000000;-5.89247;3.50127;
271;410.543000000;-5.85658;3.49945;
272;410.743000000;-5.81474;3.49824;
273;410.943000000;-5.77893;3.49777;
274;411.143000000;-5.74844;3.49729;
275;411.343000000;-5.71257;3.49503;
276;411.543000000;-5.68323;3.49358;
277;411.743000000;-5.6472;3.49295;
278;411.944000000;-5.59946;3.49212;
279;412.143000000;-5.5695;3.49181;
280;412.343000000;-5.53327;3.49163;
281;412.543000000;-5.49745;3.49109;
282;412.743000000;-5.46149;3.49013;
283;412.943000000;-5.42543;3.4893;
284;413.143000000;-5.38409;3.48854;
285;413.344000000;-5.35419;3.48788;
286;413.543000000;-5.3243;3.48822;
287;413.743000000;-5.27738;3.48921;
288;413.943000000;-5.24732;3.48919;
289;414.143000000;-5.2116;3.49001;
290;414.344000000;-5.176;3.49146;
291;414.543000000;-5.14003;3.49311;
292;414.743000000;-5.10402;3.49487;
293;414.943000000;-5.06838;3.49638;
294;415.143000000;-5.03181;3.4965;
295;415.343000000;-4.99531;3.49435;
296;415.543000000;-4.96028;3.49287;
297;415.743000000;-4.91782;3.4952;
298;415.944000000;-4.88762;3.49699;
299;416.143000000;-4.85171;3.49857;
300;416.343000000;-4.81566;3.49993;
301;416.543000000;-4.78566;3.50097;
302;416.743000000;-4.73789;3.50197;
303;416.943000000;-4.71379;3.501;
304;417.143000000;-4.67438;3.50107;
305;417.343000000;-4.63927;3.50346;
306;417.543000000;-4.60315;3.50571;
307;417.744000000;-4.56721;3.50744;
308;417.943000000;-4.5313;3.50921;
309;418.143000000;-4.48936;3.51132;
310;418.343000000;-4.45944;3.51281;
311;418.544000000;-4.42945;3.51436;
312;418.743000000;-4.38758;3.51664;
313;418.943000000;-4.35176;3.51862;
314;419.143000000;-4.31577;3.52059;
315;419.343000000;-4.27989;3.52246;
316;419.543000000;-4.23833;3.52513;
317;419.743000000;-4.20847;3.52717;
318;419.943000000;-4.17866;3.52924;
319;420.143000000;-4.14279;3.53201;
320;420.343000000;-4.10142;3.53598;
321;420.543000000;-4.06598;3.5403;
322;420.743000000;-4.03022;3.54494;
323;420.943000000;-3.99474;3.54985;
324;421.143000000;-3.95916;3.55512;
325;421.343000000;-3.92362;3.56046;
326;421.543000000;-3.8822;3.56653;
327;421.744000000;-3.8524;3.57082;
328;421.943000000;-3.81684;3.57595;
329;422.143000000;-3.78127;3.58098;
330;422.343000000;-3.75142;3.58509;
331;422.543000000;-3.70998;3.59074;
332;422.743000000;-3.67446;3.59583;
333;422.943000000;-3.63867;3.60087;
334;423.143000000;-3.60305;3.60568;
335;423.343000000;-3.56749;3.61049;
336;423.543000000;-3.53181;3.61539;
337;423.743000000;-3.49618;3.62028;
338;423.943000000;-3.45455;3.62566;
339;424.143000000;-3.42467;3.62919;
340;424.343000000;-3.39481;3.63262;
341;424.543000000;-3.35899;3.63651;
342;424.743000000;-3.31137;3.64139;
343;424.943000000;-3.28149;3.64445;
344;425.143000000;-3.24567;3.64808;
345;425.345000000;-3.21018;3.65185;
346;425.543000000;-3.1744;3.65559;
347;425.744000000;-3.13858;3.65921;
348;425.943000000;-3.097;3.66352;
349;426.143000000;-3.06119;3.66713;
350;426.343000000;-3.03123;3.67005;
351;426.544000000;-3.00146;3.67298;
352;426.743000000;-2.95972;3.67714;
353;426.943000000;-2.92383;3.68056;
354;427.143000000;-2.88805;3.68393;
355;427.343000000;-2.85205;3.68684;
356;427.543000000;-2.81024;3.68965;
357;427.743000000;-2.78032;3.69176;
358;427.943000000;-2.75034;3.69411;
359;428.143000000;-2.70853;3.6971;
360;428.343000000;-2.67266;3.69964;
361;428.543000000;-2.63673;3.70228;
362;428.743000000;-2.60078;3.70452;
363;428.943000000;-2.56495;3.70646;
364;429.143000000;-2.5292;3.70851;
365;429.343000000;-2.48748;3.71083;
366;429.543000000;-2.4573;3.71216;
367;429.743000000;-2.42127;3.7134;
368;429.943000000;-2.38547;3.71466;
369;430.144000000;-2.35541;3.71585;
370;430.343000000;-2.30757;3.71779;
371;430.544000000;-2.28357;3.71874;
372;430.743000000;-2.24154;3.7202;
373;430.943000000;-2.20558;3.72121;
374;431.143000000;-2.16973;3.72227;
375;431.344000000;-2.1338;3.72365;
376;431.543000000;-2.09799;3.72517;
377;431.743000000;-2.06209;3.7265;
378;431.944000000;-2.02602;3.72767;
379;432.143000000;-1.99017;3.72882;
380;432.343000000;-1.94835;3.73039;
381;432.543000000;-1.91784;3.73174;
382;432.743000000;-1.88194;3.73303;
383;432.943000000;-1.85188;3.73396;
384;433.143000000;-1.80993;3.73527;
385;433.343000000;-1.77403;3.73658;
386;433.543000000;-1.73806;3.73826;
387;433.743000000;-1.70203;3.73983;
388;433.944000000;-1.66621;3.74127;
389;434.143000000;-1.6302;3.74277;
390;434.343000000;-1.58839;3.74461;
391;434.543000000;-1.55266;3.74631;
392;434.743000000;-1.52251;3.74758;
393;434.944000000;-1.48648;3.74884;
394;435.144000000;-1.45658;3.74982;
395;435.343000000;-1.41478;3.75126;
396;435.543000000;-1.37918;3.75271;
397;435.744000000;-1.34353;3.75422;
398;435.943000000;-1.30745;3.75589;
399;436.143000000;-1.26557;3.75741;
400;436.343000000;-1.23555;3.75838;
