id;time;x_odom;y_odom;
-0.57864;-5.3214
-0.627789;-5.33059
-0.676729;-5.34084
-0.725448;-5.35208
-0.773958;-5.3642
-0.822018;-5.37799
-0.869948;-5.39223
-0.918254;-5.40513
-0.96678;-5.41718
-1.01537;-5.42898
-1.06384;-5.44126
-1.1121;-5.45432
-1.16026;-5.46777
-1.20825;-5.48181
-1.25627;-5.49571
-1.30474;-5.50799
-1.35339;-5.51957
-1.4021;-5.53084
-1.4507;-5.5426
-1.49903;-5.55541
-1.54725;-5.56863
-1.59537;-5.5822
-1.64352;-5.59568
-1.6921;-5.60752
-1.74086;-5.61855
-1.78971;-5.62922
-1.83848;-5.64024
-1.88704;-5.65217
-1.93546;-5.66465
-1.98382;-5.67735
-2.03212;-5.69026
-2.08088;-5.70133
-2.12997;-5.71086
-2.17929;-5.71907
-2.22874;-5.72641
-2.27827;-5.73329
-2.32782;-5.73999
-2.37735;-5.74684
-2.42686;-5.75383
-2.47637;-5.76077
-2.52589;-5.76768
-2.57543;-5.77445
-2.625;-5.78103
-2.67462;-5.78719
-2.72431;-5.7927
-2.77409;-5.79737
-2.82395;-5.80108
-2.87387;-5.80392
-2.92383;-5.80592
-2.97382;-5.80711
-3.02382;-5.80735
-3.07381;-5.80642
-3.12379;-5.80486
-3.17377;-5.80366
-3.22376;-5.80278
-3.27376;-5.8021
-3.32376;-5.8016
-3.37375;-5.80122
-3.42375;-5.80093
-3.47375;-5.80071
-3.52375;-5.80054
-3.57375;-5.80041
-3.62375;-5.80032
-3.67375;-5.80025
-3.72375;-5.8002
-3.77375;-5.80016
-3.82375;-5.80014
-3.87375;-5.80013
-3.92375;-5.80013
-3.97375;-5.80015
-4.02375;-5.8002
-4.07375;-5.80028
-4.12375;-5.8004
-4.17375;-5.80059
-4.22375;-5.80088
-4.27375;-5.80132
-4.32375;-5.802
-4.37373;-5.80303
-4.42371;-5.80462
-4.47365;-5.80706
-4.52352;-5.81068
-4.57323;-5.81603
-4.62262;-5.82382
-4.67128;-5.8353
-4.71817;-5.85266
-4.76116;-5.87819
-4.7991;-5.91076
-4.83442;-5.94616
-4.86583;-5.98506
-4.89309;-6.02697
-4.91715;-6.07081
-4.93827;-6.11613
-4.95666;-6.16262
-4.97225;-6.21013
-4.98547;-6.25835
-4.99626;-6.30717
-5.00524;-6.35636
-5.0126;-6.40581
-5.01853;-6.45546
-5.02285;-6.50527
-5.02584;-6.55518
-5.02709;-6.60517
-5.02688;-6.65517
-5.02475;-6.70512
-5.0239;-6.75511
-5.02466;-6.80511
-5.02498;-6.85511
-5.02474;-6.90511
-5.02477;-6.95511
-5.02513;-7.00511
-5.0252;-7.05511
-5.02488;-7.1051
-5.02471;-7.1551
-5.0247;-7.2051
-5.02448;-7.2551
-5.02398;-7.3051
-5.02374;-7.3551
-5.02381;-7.4051
-5.02374;-7.4551
-5.02349;-7.5051
-5.02333;-7.5551
-5.02328;-7.6051
-5.02312;-7.6551
-5.02282;-7.7051
-5.02261;-7.7551
-5.0225;-7.8051
-5.02231;-7.8551
-5.02202;-7.9051
-5.02183;-7.9551
-5.02175;-8.0051
-5.02163;-8.0551
-5.02144;-8.1051
-5.0213;-8.1551
-5.02125;-8.2051
-5.02116;-8.2551
-5.02102;-8.3051
-5.02091;-8.3551
-5.02085;-8.4051
-5.02075;-8.4551
-5.02061;-8.50509
-5.02048;-8.55509
-5.02038;-8.60509
-5.02034;-8.6551
-5.02044;-8.70509
-5.02112;-8.75509
-5.02268;-8.80507
-5.02528;-8.855
-5.02966;-8.90481
-5.03713;-8.95424
-5.04965;-9.00265
-5.06996;-9.04834
-5.10008;-9.08825
-5.13178;-9.12692
-5.16508;-9.16422
-5.2;-9.2
-5.3;-9.3
-5.4;-9.4
-5.4866;-9.4998
-5.5321;-9.52052
-5.58044;-9.53329
-5.62722;-9.55095
-5.6707;-9.57564
-5.7135;-9.60148
-5.75621;-9.62748
-5.79881;-9.65366
-5.84127;-9.68006
-5.8835;-9.70683
-5.9256;-9.73381
-5.96747;-9.76114
-6.00899;-9.78899
-6.05021;-9.81729
-6.0909;-9.84636
-6.13082;-9.87646
-6.17026;-9.9072
-6.20947;-9.93822
-6.24841;-9.96958
-6.28709;-10.0013
-6.32518;-10.0337
-6.36275;-10.0666
-6.4;-10.1
-6.5;-10.2
