id;time;x_odom;y_odom;
1403;577.793000000;7.60187;-5.42579;
1404;577.993000000;7.6144;-5.4724;
1405;578.193000000;7.62156;-5.5015;
1406;578.393000000;7.62957;-5.53675;
1407;578.593000000;7.63694;-5.57221;
1408;578.793000000;7.64366;-5.60752;
1409;578.993000000;7.64984;-5.64316;
1410;579.193000000;7.65631;-5.68469;
1411;579.394000000;7.66132;-5.72035;
1412;579.593000000;7.66513;-5.75031;
1413;579.793000000;7.66927;-5.78607;
1414;579.993000000;7.67241;-5.81599;
1415;580.193000000;7.6763;-5.85783;
1416;580.393000000;7.67925;-5.8937;
1417;580.593000000;7.68184;-5.92967;
1418;580.793000000;7.6839;-5.96273;
1419;580.993000000;7.68578;-5.99707;
1420;581.193000000;7.68775;-6.03873;
1421;581.393000000;7.68884;-6.0664;
1422;581.593000000;7.68987;-6.09619;
1423;581.794000000;7.69125;-6.14299;
1424;581.993000000;7.69201;-6.17294;
1425;582.193000000;7.69276;-6.20895;
1426;582.393000000;7.69339;-6.24505;
1427;582.594000000;7.6938;-6.27978;
1428;582.793000000;7.69425;-6.31501;
1429;582.993000000;7.69467;-6.35689;
1430;583.193000000;7.69491;-6.38678;
1431;583.396000000;7.69521;-6.42282;
1432;583.597000000;7.69556;-6.46477;
1433;583.793000000;7.69581;-6.49469;
1434;583.993000000;7.69612;-6.52956;
1435;584.193000000;7.69635;-6.56515;
1436;584.393000000;7.69646;-6.59988;
1437;584.593000000;7.69644;-6.636;
1438;584.793000000;7.69629;-6.67794;
1439;584.993000000;7.69622;-6.70791;
1440;585.193000000;7.69609;-6.73807;
1441;585.393000000;7.69575;-6.78;
1442;585.593000000;7.69532;-6.81593;
1443;585.793000000;7.69481;-6.85203;
1444;585.993000000;7.69418;-6.88799;
1445;586.193000000;7.69347;-6.92393;
1446;586.393000000;7.6927;-6.96002;
1447;586.593000000;7.69182;-6.99593;
1448;586.794000000;7.69073;-7.03784;
1449;586.993000000;7.68978;-7.07387;
1450;587.194000000;7.68877;-7.10973;
1451;587.394000000;7.68791;-7.1398;
1452;587.593000000;7.687;-7.16992;
1453;587.793000000;7.68561;-7.21171;
1454;587.993000000;7.6843;-7.24775;
1455;588.195000000;7.68287;-7.28211;
1456;588.393000000;7.68101;-7.31617;
1457;588.593000000;7.67864;-7.35221;
1458;588.793000000;7.67594;-7.38667;
1459;588.993000000;7.67206;-7.42702;
1460;589.194000000;7.6687;-7.45705;
1461;589.394000000;7.66496;-7.48663;
1462;589.594000000;7.65904;-7.52703;
1463;589.793000000;7.65291;-7.56272;
1464;589.993000000;7.64635;-7.59668;
1465;590.193000000;7.63883;-7.63191;
1466;590.393000000;7.63065;-7.66586;
1467;590.593000000;7.62016;-7.70421;
1468;590.793000000;7.61191;-7.73121;
1469;590.993000000;7.60012;-7.76551;
1470;591.193000000;7.58712;-7.79927;
1471;591.394000000;7.57346;-7.83167;
1472;591.593000000;7.56102;-7.85861;
1473;591.793000000;7.53911;-7.90154;
1474;591.993000000;7.52413;-7.9281;
1475;592.193000000;7.50596;-7.95781;
1476;592.393000000;7.48739;-7.9857;
1477;592.593000000;7.4672;-8.01376;
1478;592.793000000;7.44496;-8.04244;
1479;592.993000000;7.42154;-8.07007;
1480;593.193000000;7.39306;-8.1011;
1481;593.393000000;7.36758;-8.12683;
1482;593.593000000;7.34726;-8.14614;
1483;593.793000000;7.32594;-8.16531;
1484;593.993000000;7.29907;-8.18788;
1485;594.193000000;7.26575;-8.21373;
1486;594.393000000;7.23639;-8.23484;
1487;594.593000000;7.20622;-8.25499;
1488;594.793000000;7.17546;-8.27413;
1489;594.993000000;7.1389;-8.29516;
1490;595.193000000;7.10702;-8.31208;
1491;595.393000000;7.07985;-8.32556;
1492;595.593000000;7.04918;-8.33976;
1493;595.793000000;7.02216;-8.35148;
1494;595.993000000;6.98297;-8.36729;
1495;596.193000000;6.94898;-8.37987;
1496;596.393000000;6.91488;-8.39153;
1497;596.593000000;6.88025;-8.40239;
1498;596.793000000;6.84558;-8.4124;
1499;596.995000000;6.80494;-8.42309;
1500;597.193000000;6.77555;-8.43014;
1501;597.396000000;6.74031;-8.43794;
1502;597.593000000;6.71077;-8.44395;
1503;597.794000000;6.66946;-8.45155;
1504;597.993000000;6.6338;-8.45748;
1505;598.193000000;6.6;-8.46262;
1506;598.394000000;6.56604;-8.46733;
1507;598.593000000;6.52433;-8.47237;
1508;598.794000000;6.48841;-8.47594;
1509;598.993000000;6.45255;-8.47885;
1510;599.198000000;6.42236;-8.48085;
1511;599.393000000;6.38629;-8.48276;
1512;599.593000000;6.35632;-8.48394;
1513;599.793000000;6.32015;-8.48495;
1514;599.993000000;6.27818;-8.4857;
1515;600.193000000;6.24226;-8.48619;
1516;600.394000000;6.20609;-8.48655;
1517;600.593000000;6.17017;-8.48682;
1518;600.794000000;6.13423;-8.48701;
1519;600.993000000;6.09203;-8.48695;
1520;601.193000000;6.06207;-8.48665;
1521;601.393000000;6.03203;-8.48616;
1522;601.593000000;5.98396;-8.48507;
1523;601.793000000;5.94812;-8.48403;
1524;601.993000000;5.91805;-8.48302;
1525;602.193000000;5.88195;-8.48172;
1526;602.393000000;5.8462;-8.48044;
1527;602.593000000;5.8102;-8.47913;
1528;602.794000000;5.76824;-8.47766;
1529;602.993000000;5.7384;-8.47669;
1530;603.193000000;5.70237;-8.47555;
1531;603.393000000;5.67226;-8.47463;
1532;603.593000000;5.63651;-8.47358;
1533;603.793000000;5.60049;-8.47254;
1534;603.994000000;5.55857;-8.47144;
1535;604.193000000;5.52272;-8.47055;
1536;604.394000000;5.48663;-8.46966;
1537;604.593000000;5.45073;-8.46885;
1538;604.794000000;5.4089;-8.46795;
1539;604.993000000;5.37873;-8.4673;
1540;605.193000000;5.34879;-8.46669;
1541;605.393000000;5.30698;-8.46588;
1542;605.593000000;5.27084;-8.46519;
1543;605.793000000;5.23497;-8.46458;
1544;605.993000000;5.19903;-8.46396;
1545;606.193000000;5.16289;-8.46336;
1546;606.393000000;5.12708;-8.46283;
1547;606.593000000;5.0911;-8.46229;
1548;606.793000000;5.04904;-8.4617;
1549;606.993000000;5.01323;-8.46124;
1550;607.194000000;4.97718;-8.46076;
1551;607.394000000;4.94702;-8.46038;
1552;607.593000000;4.91122;-8.45996;
1553;607.793000000;4.87519;-8.45954;
1554;607.993000000;4.84501;-8.4592;
1555;608.194000000;4.80922;-8.45881;
1556;608.394000000;4.76723;-8.45836;
1557;608.593000000;4.73126;-8.45804;
1558;608.793000000;4.69541;-8.45773;
1559;608.993000000;4.65931;-8.4574;
1560;609.193000000;4.62335;-8.45711;
1561;609.393000000;4.58748;-8.45685;
1562;609.593000000;4.55135;-8.45659;
1563;609.793000000;4.50952;-8.45628;
1564;609.993000000;4.47952;-8.45606;
1565;610.193000000;4.44935;-8.45587;
1566;610.393000000;4.4134;-8.45566;
1567;610.593000000;4.37155;-8.4554;
1568;610.793000000;4.33539;-8.45517;
1569;610.994000000;4.29956;-8.45498;
1570;611.193000000;4.26359;-8.45481;
1571;611.393000000;4.22742;-8.45464;
1572;611.593000000;4.18568;-8.45444;
1573;611.793000000;4.14964;-8.45426;
1574;611.993000000;4.11946;-8.4541;
1575;612.193000000;4.08961;-8.454;
1576;612.393000000;4.05362;-8.45388;
1577;612.593000000;4.01155;-8.45373;
1578;612.793000000;3.97573;-8.4536;
1579;612.993000000;3.93967;-8.45346;
1580;613.193000000;3.90362;-8.45332;
1581;613.393000000;3.86777;-8.45318;
1582;613.594000000;3.83168;-8.45308;
1583;613.793000000;3.78977;-8.45297;
1584;613.993000000;3.7598;-8.45289;
1585;614.193000000;3.72368;-8.45279;
1586;614.393000000;3.68773;-8.45268;
1587;614.593000000;3.65777;-8.45259;
1588;614.793000000;3.60972;-8.45245;
1589;614.993000000;3.57978;-8.45237;
1590;615.193000000;3.54385;-8.45228;
1591;615.393000000;3.5077;-8.45219;
1592;615.593000000;3.47183;-8.45211;
1593;615.793000000;3.43587;-8.45202;
1594;615.994000000;3.39374;-8.4519;
1595;616.193000000;3.36386;-8.45179;
1596;616.393000000;3.32927;-8.45155;
1597;616.593000000;3.299;-8.45109;
1598;616.793000000;3.25835;-8.45;
1599;616.993000000;3.22371;-8.4486;
1600;617.193000000;3.18847;-8.44651;
1601;617.393000000;3.15278;-8.44365;
1602;617.593000000;3.11677;-8.43986;
1603;617.793000000;3.08089;-8.43523;
1604;617.993000000;3.04527;-8.42967;
1605;618.193000000;3.00387;-8.42176;
1606;618.393000000;2.97438;-8.41532;
1607;618.593000000;2.93917;-8.40658;
1608;618.793000000;2.90442;-8.39677;
1609;618.993000000;2.87237;-8.38655;
1610;619.193000000;2.83807;-8.37433;
1611;619.393000000;2.81006;-8.36311;
1612;619.593000000;2.76853;-8.34416;
1613;619.793000000;2.74143;-8.33018;
1614;619.993000000;2.70991;-8.31216;
1615;620.193000000;2.67928;-8.2926;
1616;620.394000000;2.64972;-8.27161;
1617;620.593000000;2.61633;-8.24525;
1618;620.793000000;2.59348;-8.2255;
1619;620.993000000;2.57134;-8.20486;
1620;621.193000000;2.54297;-8.17611;
1621;621.394000000;2.51919;-8.15046;
1622;621.593000000;2.49556;-8.12297;
1623;621.793000000;2.47487;-8.09732;
1624;621.993000000;2.453;-8.06871;
1625;622.193000000;2.42876;-8.03411;
1626;622.394000000;2.40922;-8.00374;
1627;622.593000000;2.39359;-7.97769;
1628;622.793000000;2.37874;-7.95125;
1629;622.993000000;2.36204;-7.91931;
1630;623.193000000;2.34129;-7.87565;
1631;623.393000000;2.32923;-7.84802;
1632;623.594000000;2.31568;-7.81455;
1633;623.794000000;2.30306;-7.78061;
1634;623.993000000;2.29133;-7.74638;
1635;624.193000000;2.2805;-7.71186;
1636;624.393000000;2.26904;-7.67144;
1637;624.593000000;2.26162;-7.64289;
1638;624.793000000;2.25328;-7.60787;
1639;624.993000000;2.24576;-7.57271;
1640;625.193000000;2.23989;-7.54308;
1641;625.394000000;2.23229;-7.5017;
1642;625.593000000;2.22629;-7.46628;
1643;625.793000000;2.22063;-7.43052;
1644;625.993000000;2.21539;-7.39487;
1645;626.193000000;2.21051;-7.35926;
1646;626.393000000;2.20598;-7.32332;
1647;626.593000000;2.20119;-7.2817;
1648;626.793000000;2.19803;-7.2518;
1649;626.993000000;2.19512;-7.22169;
1650;627.193000000;2.19142;-7.17996;
1651;627.393000000;2.18854;-7.14407;
1652;627.593000000;2.18595;-7.10803;
1653;627.793000000;2.18357;-7.0722;
1654;627.993000000;2.18146;-7.03623;
1655;628.193000000;2.17959;-7.00023;
1656;628.393000000;2.17763;-6.95842;
1657;628.593000000;2.17617;-6.92236;
1658;628.793000000;2.17492;-6.8864;
1659;628.993000000;2.174;-6.85642;
1660;629.193000000;2.1732;-6.82632;
1661;629.393000000;2.17229;-6.78442;
1662;629.593000000;2.17162;-6.74849;
1663;629.793000000;2.17111;-6.71241;
1664;629.993000000;2.17069;-6.67652;
1665;630.193000000;2.17038;-6.64056;
1666;630.393000000;2.17022;-6.6045;
1667;630.593000000;2.17012;-6.56857;
1668;630.793000000;2.17005;-6.53261;
1669;630.993000000;2.17009;-6.49065;
1670;631.193000000;2.17013;-6.46061;
1671;631.393000000;2.1702;-6.4306;
1672;631.593000000;2.17036;-6.38865;
1673;631.794000000;2.17052;-6.35269;
1674;631.993000000;2.17073;-6.31673;
1675;632.193000000;2.17098;-6.2807;
1676;632.394000000;2.17125;-6.23893;
1677;632.594000000;2.1714;-6.2096;
1678;632.793000000;2.17149;-6.18124;
1679;632.993000000;2.17109;-6.13966;
1680;633.193000000;2.17024;-6.1038;
1681;633.393000000;2.169;-6.06925;
1682;633.593000000;2.16683;-6.03368;
1683;633.793000000;2.16408;-6.00075;
1684;633.993000000;2.16015;-5.96511;
1685;634.193000000;2.15415;-5.92414;
1686;634.393000000;2.14764;-5.88894;
1687;634.593000000;2.14125;-5.85973;
1688;634.794000000;2.13232;-5.82545;
1689;634.993000000;2.12178;-5.7914;
1690;635.193000000;2.11185;-5.76348;
1691;635.393000000;2.09606;-5.72502;
1692;635.593000000;2.08104;-5.6928;
1693;635.793000000;2.06462;-5.66125;
1694;635.993000000;2.0467;-5.63021;
1695;636.193000000;2.02761;-5.60031;
1696;636.393000000;2.0071;-5.57127;
1697;636.593000000;1.9814;-5.53875;
1698;636.794000000;1.95797;-5.5119;
1699;636.993000000;1.93763;-5.49029;
1700;637.194000000;1.91656;-5.46939;
1701;637.393000000;1.8858;-5.44118;
1702;637.593000000;1.85857;-5.41827;
1703;637.793000000;1.83042;-5.39646;
1704;637.993000000;1.80134;-5.37565;
1705;638.193000000;1.77161;-5.35598;
1706;638.393000000;1.73766;-5.33547;
1707;638.593000000;1.71375;-5.32215;
1708;638.793000000;1.68205;-5.30566;
1709;638.993000000;1.65513;-5.29286;
1710;639.193000000;1.62252;-5.27872;
1711;639.393000000;1.58368;-5.26344;
1712;639.593000000;1.55057;-5.25178;
1713;639.793000000;1.51811;-5.24145;
1714;639.993000000;1.4837;-5.23147;
1715;640.193000000;1.44345;-5.22073;
1716;640.393000000;1.40869;-5.21235;
1717;640.593000000;1.37946;-5.20589;
1718;640.793000000;1.35011;-5.19987;
1719;640.993000000;1.31492;-5.1933;
1720;641.193000000;1.27961;-5.18779;
1721;641.393000000;1.24403;-5.18286;
1722;641.593000000;1.20256;-5.17784;
1723;641.793000000;1.16703;-5.17441;
1724;641.993000000;1.13119;-5.17158;
1725;642.193000000;1.09535;-5.16931;
1726;642.394000000;1.05367;-5.16704;
1727;642.593000000;1.02356;-5.1656;
1728;642.793000000;0.99352;-5.1645;
1729;642.993000000;0.9577;-5.1635;
1730;643.193000000;0.91565;-5.16254;
1731;643.393000000;0.879827;-5.16191;
1732;643.593000000;0.843963;-5.16149;
1733;643.793000000;0.807857;-5.16149;
1734;643.993000000;0.766157;-5.16204;
1735;644.193000000;0.736171;-5.16273;
1736;644.394000000;0.706016;-5.16365;
1737;644.593000000;0.671827;-5.16496;
1738;644.794000000;0.630675;-5.16685;
1739;644.993000000;0.594596;-5.16871;
1740;645.193000000;0.558884;-5.17069;
1741;645.394000000;0.522946;-5.17274;
1742;645.593000000;0.486877;-5.1748;
1743;645.793000000;0.451172;-5.17687;
1744;645.994000000;0.415231;-5.1791;
1745;646.193000000;0.373347;-5.18187;
1746;646.393000000;0.343562;-5.18394;
1747;646.593000000;0.313559;-5.1861;
1748;646.794000000;0.277576;-5.18878;
1749;646.993000000;0.236011;-5.19192;
1750;647.193000000;0.201329;-5.19458;
1751;647.393000000;0.168181;-5.19716;
1752;647.593000000;0.13315;-5.20011;
1753;647.793000000;0.0972539;-5.20337;
1754;647.993000000;0.0614531;-5.20681;
1755;648.193000000;0.0199499;-5.21095;
1756;648.393000000;-0.0100287;-5.21401;
1757;648.593000000;-0.0457464;-5.21776;
1758;648.793000000;-0.0754717;-5.22103;
1759;648.993000000;-0.115757;-5.22576;
1760;649.193000000;-0.150235;-5.22999;
1761;649.393000000;-0.183685;-5.23428;
1762;649.593000000;-0.21938;-5.23908;
1763;649.793000000;-0.25387;-5.24381;
1764;649.996000000;-0.294704;-5.24967;
1765;650.193000000;-0.324383;-5.25422;
1766;650.393000000;-0.359855;-5.25991;
1767;650.593000000;-0.389353;-5.26482;
1768;650.793000000;-0.424778;-5.27091;
1769;650.993000000;-0.46599;-5.27825;
1770;651.193000000;-0.501271;-5.2848;
1771;651.393000000;-0.536589;-5.29154;
1772;651.593000000;-0.570716;-5.29802;
1773;651.794000000;-0.605493;-5.30478;
1774;651.993000000;-0.646542;-5.31298;
1775;652.193000000;-0.675946;-5.31897;
1776;652.393000000;-0.7111;-5.32632;
1777;652.593000000;-0.740401;-5.33258;
1778;652.793000000;-0.787091;-5.34279;
1779;652.993000000;-0.816335;-5.3494;
1780;653.193000000;-0.851355;-5.35744;
1781;653.393000000;-0.886378;-5.36554;
1782;653.593000000;-0.92135;-5.37373;
1783;653.793000000;-0.96184;-5.38329;
1784;653.994000000;-0.995083;-5.39137;
1785;654.193000000;-1.02417;-5.39871;
1786;654.393000000;-1.05246;-5.40596;
1787;654.593000000;-1.09244;-5.4164;
1788;654.793000000;-1.12471;-5.42506;
1789;654.993000000;-1.15937;-5.43442;
1790;655.193000000;-1.19409;-5.44383;
1791;655.393000000;-1.2287;-5.45326;
1792;655.594000000;-1.26787;-5.46397;
1793;655.793000000;-1.30245;-5.47352;
1794;655.993000000;-1.33128;-5.48153;
1795;656.193000000;-1.36027;-5.48959;
1796;656.393000000;-1.40063;-5.5008;
1797;656.593000000;-1.43438;-5.51021;
1798;656.793000000;-1.46832;-5.51968;
1799;656.994000000;-1.50248;-5.52943;
1800;657.193000000;-1.54265;-5.54089;
1801;657.393000000;-1.57164;-5.54913;
1802;657.593000000;-1.6005;-5.55732;
1803;657.795000000;-1.64073;-5.56871;
1804;657.993000000;-1.67547;-5.57849;
1805;658.193000000;-1.71002;-5.58818;
1806;658.393000000;-1.74468;-5.59774;
1807;658.593000000;-1.77953;-5.6071;
1808;658.793000000;-1.81429;-5.6162;
1809;658.993000000;-1.84907;-5.62517;
1810;659.193000000;-1.8894;-5.63551;
1811;659.393000000;-1.92288;-5.64395;
1812;659.593000000;-1.95206;-5.65114;
1813;659.794000000;-1.98704;-5.65965;
1814;659.993000000;-2.01625;-5.66666;
1815;660.194000000;-2.06292;-5.67755;
1816;660.393000000;-2.09795;-5.68548;
1817;660.593000000;-2.12729;-5.69197;
1818;660.793000000;-2.16258;-5.6995;
1819;660.993000000;-2.19778;-5.70673;
1820;661.193000000;-2.23313;-5.71373;
1821;661.393000000;-2.26854;-5.72045;
1822;661.594000000;-2.30938;-5.72804;
1823;661.793000000;-2.33674;-5.73307;
1824;661.994000000;-2.36621;-5.73833;
1825;662.193000000;-2.40745;-5.74548;
1826;662.394000000;-2.44305;-5.75138;
1827;662.593000000;-2.47857;-5.75692;
1828;662.793000000;-2.5142;-5.76222;
1829;662.993000000;-2.54996;-5.76726;
1830;663.193000000;-2.58556;-5.77191;
1831;663.393000000;-2.62135;-5.77631;
1832;663.594000000;-2.65723;-5.78042;
1833;663.793000000;-2.69287;-5.78426;
1834;663.993000000;-2.72877;-5.78791;
1835;664.193000000;-2.76472;-5.79132;
1836;664.393000000;-2.80632;-5.79497;
1837;664.593000000;-2.83635;-5.79747;
1838;664.793000000;-2.86634;-5.80005;
1839;664.993000000;-2.9067;-5.80363;
1840;665.193000000;-2.94255;-5.80691;
1841;665.393000000;-2.97629;-5.81008;
1842;665.593000000;-3.01135;-5.81351;
1843;665.793000000;-3.04612;-5.81692;
1844;665.994000000;-3.07923;-5.82009;
1845;666.193000000;-3.11211;-5.82315;
1846;666.393000000;-3.14661;-5.82626;
1847;666.593000000;-3.18559;-5.82982;
1848;666.793000000;-3.21229;-5.83218;
1849;666.993000000;-3.24223;-5.83471;
1850;667.193000000;-3.28416;-5.83803;
1851;667.393000000;-3.31991;-5.84065;
1852;667.593000000;-3.35597;-5.84309;
1853;667.793000000;-3.39194;-5.84531;
1854;667.993000000;-3.43373;-5.84761;
1855;668.194000000;-3.4639;-5.84914;
1856;668.393000000;-3.49391;-5.85053;
1857;668.593000000;-3.53571;-5.85228;
1858;668.796000000;-3.57189;-5.85359;
1859;668.993000000;-3.60779;-5.85468;
1860;669.193000000;-3.64376;-5.8556;
1861;669.393000000;-3.67997;-5.85625;
1862;669.593000000;-3.71586;-5.85666;
1863;669.793000000;-3.75782;-5.85685;
1864;669.993000000;-3.78805;-5.85681;
1865;670.193000000;-3.8239;-5.85667;
1866;670.393000000;-3.85396;-5.85643;
1867;670.593000000;-3.89607;-5.85592;
1868;670.793000000;-3.93181;-5.85552;
1869;670.993000000;-3.9678;-5.85529;
1870;671.193000000;-4.00047;-5.85534;
1871;671.393000000;-4.03595;-5.85594;
1872;671.593000000;-4.06933;-5.85682;
1873;671.793000000;-4.11108;-5.85864;
1874;671.993000000;-4.14571;-5.86091;
1875;672.193000000;-4.17551;-5.86363;
1876;672.394000000;-4.2087;-5.86748;
1877;672.593000000;-4.24362;-5.87248;
1878;672.794000000;-4.27299;-5.87759;
1879;672.993000000;-4.31395;-5.88615;
1880;673.193000000;-4.34812;-5.89444;
1881;673.393000000;-4.38237;-5.9043;
1882;673.594000000;-4.4162;-5.91547;
1883;673.793000000;-4.44964;-5.92822;
1884;673.993000000;-4.48106;-5.94189;
1885;674.193000000;-4.51167;-5.95695;
1886;674.393000000;-4.54793;-5.97724;
1887;674.593000000;-4.573;-5.9929;
1888;674.793000000;-4.59753;-6.00957;
1889;674.993000000;-4.63403;-6.03725;
1890;675.193000000;-4.65698;-6.05637;
1891;675.394000000;-4.68328;-6.08029;
1892;675.594000000;-4.70851;-6.10533;
1893;675.793000000;-4.73199;-6.13071;
1894;675.993000000;-4.75728;-6.16069;
1895;676.193000000;-4.779;-6.18887;
1896;676.394000000;-4.79624;-6.21306;
1897;676.593000000;-4.81275;-6.23789;
1898;676.793000000;-4.83733;-6.27844;
1899;676.994000000;-4.85167;-6.30441;
1900;677.193000000;-4.86815;-6.33628;
1901;677.393000000;-4.88376;-6.36855;
1902;677.593000000;-4.89853;-6.40104;
1903;677.793000000;-4.91276;-6.43409;
1904;677.993000000;-4.92629;-6.46724;
1905;678.195000000;-4.94115;-6.50615;
1906;678.393000000;-4.95127;-6.5344;
1907;678.593000000;-4.96086;-6.5627;
1908;678.793000000;-4.97171;-6.59675;
1909;678.993000000;-4.98364;-6.63678;
1910;679.193000000;-4.99335;-6.67134;
1911;679.393000000;-5.00246;-6.70599;
1912;679.593000000;-5.01105;-6.74071;
1913;679.793000000;-5.01923;-6.77573;
1914;679.993000000;-5.02681;-6.81077;
1915;680.193000000;-5.03492;-6.85162;
1916;680.393000000;-5.04042;-6.8812;
1917;680.593000000;-5.04555;-6.91069;
1918;680.793000000;-5.05208;-6.95183;
1919;680.993000000;-5.05724;-6.98753;
1920;681.193000000;-5.06189;-7.02302;
1921;681.393000000;-5.06612;-7.05861;
1922;681.594000000;-5.07057;-7.10044;
1923;681.793000000;-5.07338;-7.13014;
1924;681.993000000;-5.07593;-7.15998;
1925;682.194000000;-5.0791;-7.20192;
1926;682.393000000;-5.08142;-7.2376;
1927;682.596000000;-5.08344;-7.2735;
1928;682.793000000;-5.08528;-7.30952;
1929;682.993000000;-5.08687;-7.34523;
1930;683.194000000;-5.08852;-7.38716;
1931;683.393000000;-5.08959;-7.41722;
1932;683.593000000;-5.09058;-7.44712;
1933;683.793000000;-5.09183;-7.48906;
1934;683.993000000;-5.09278;-7.52505;
1935;684.193000000;-5.09362;-7.56088;
1936;684.393000000;-5.09431;-7.59693;
1937;684.593000000;-5.09491;-7.63289;
1938;684.793000000;-5.09545;-7.66875;
1939;684.993000000;-5.09589;-7.70483;
1940;685.193000000;-5.09629;-7.74664;
1941;685.393000000;-5.09653;-7.78257;
1942;685.593000000;-5.09665;-7.81271;
1943;685.793000000;-5.09676;-7.84272;
1944;685.993000000;-5.09692;-7.88455;
1945;686.193000000;-5.09701;-7.92066;
1946;686.393000000;-5.0971;-7.95655;
1947;686.593000000;-5.0972;-7.9925;
1948;686.793000000;-5.09729;-8.02861;
1949;686.993000000;-5.09739;-8.06448;
1950;687.193000000;-5.0975;-8.10642;
1951;687.393000000;-5.09757;-8.13655;
1952;687.594000000;-5.09766;-8.16649;
1953;687.793000000;-5.09776;-8.21438;
1954;687.993000000;-5.09783;-8.2445;
1955;688.194000000;-5.09792;-8.28034;
1956;688.393000000;-5.09794;-8.31637;
1957;688.593000000;-5.09796;-8.35244;
1958;688.793000000;-5.09798;-8.38828;
1959;688.993000000;-5.09798;-8.42434;
1960;689.193000000;-5.09799;-8.46037;
1961;689.393000000;-5.098;-8.49623;
1962;689.593000000;-5.09806;-8.53233;
1963;689.793000000;-5.09815;-8.57421;
1964;689.993000000;-5.0982;-8.60419;
1965;690.193000000;-5.0982;-8.63432;
1966;690.393000000;-5.09822;-8.67032;
1967;690.593000000;-5.0983;-8.71093;
1968;690.793000000;-5.09831;-8.7456;
1969;690.993000000;-5.09848;-8.78106;
1970;691.193000000;-5.09876;-8.81567;
1971;691.393000000;-5.09927;-8.85189;
1972;691.594000000;-5.10025;-8.88783;
1973;691.793000000;-5.10189;-8.92978;
1974;691.993000000;-5.10345;-8.96006;
1975;692.194000000;-5.10584;-8.99598;
1976;692.393000000;-5.10811;-9.02388;
1977;692.594000000;-5.11211;-9.06435;
1978;692.793000000;-5.11612;-9.09818;
1979;692.993000000;-5.12126;-9.13399;
1980;693.194000000;-5.12736;-9.16977;
1981;693.393000000;-5.13549;-9.21088;
1982;693.593000000;-5.14195;-9.23926;
1983;693.793000000;-5.14917;-9.26852;
1984;693.993000000;-5.15979;-9.3076;
1985;694.194000000;-5.17051;-9.34213;
1986;694.393000000;-5.18208;-9.37513;
1987;694.593000000;-5.19529;-9.40923;
1988;694.793000000;-5.21203;-9.44787;
1989;694.993000000;-5.22454;-9.47406;
1990;695.193000000;-5.24138;-9.50657;
1991;695.393000000;-5.25919;-9.53793;
1992;695.593000000;-5.27439;-9.56262;
1993;695.793000000;-5.29792;-9.59775;
1994;695.994000000;-5.31857;-9.626;
1995;696.193000000;-5.34116;-9.65432;
1996;696.393000000;-5.36468;-9.68176;
1997;696.593000000;-5.39337;-9.71267;
1998;696.793000000;-5.41313;-9.73245;
1999;696.993000000;-5.43466;-9.75279;
2000;697.193000000;-5.4665;-9.78079;
2001;697.393000000;-5.49454;-9.80362;
2002;697.593000000;-5.52339;-9.82544;
2003;697.793000000;-5.55313;-9.84624;
2004;697.993000000;-5.58352;-9.866;
2005;698.193000000;-5.61969;-9.88773;
2006;698.393000000;-5.64601;-9.90237;
2007;698.594000000;-5.67813;-9.91917;
2008;698.793000000;-5.70521;-9.93262;
2009;698.993000000;-5.73731;-9.94761;
2010;699.193000000;-5.76235;-9.95844;
2011;699.393000000;-5.79032;-9.97;
2012;699.594000000;-5.81823;-9.98112;
2013;699.793000000;-5.84513;-9.99146;
2014;699.993000000;-5.87454;-10.0023;
2015;700.193000000;-5.89559;-10.0098;
2016;700.393000000;-5.92072;-10.0184;
2017;700.594000000;-5.94489;-10.0264;
2018;700.793000000;-5.9762;-10.0362;
2019;700.993000000;-6.00161;-10.044;
2020;701.193000000;-6.0294;-10.0522;
2021;701.393000000;-6.05582;-10.0595;
2022;701.593000000;-6.08166;-10.0663;
2023;701.793000000;-6.11178;-10.0739;
2024;701.993000000;-6.13339;-10.0792;
2025;702.193000000;-6.15945;-10.0851;
2026;702.393000000;-6.1853;-10.0909;
2027;702.593000000;-6.20719;-10.0957;
2028;702.795000000;-6.23796;-10.1024;
2029;702.993000000;-6.26418;-10.1078;
2030;703.194000000;-6.29021;-10.113;
2031;703.393000000;-6.31609;-10.1186;
2032;703.593000000;-6.34303;-10.1244;
2033;703.793000000;-6.37022;-10.1284;
2034;703.993000000;-6.39023;-10.1293;
2035;704.193000000;-6.39145;-10.1293;
2036;704.393000000;-6.3927;-10.1292;
2037;704.593000000;-6.39554;-10.1286;
2038;704.793000000;-6.40075;-10.1263;
2039;704.993000000;-6.40265;-10.1244;
2040;705.195000000;-6.40414;-10.1215;
2041;705.393000000;-6.4045;-10.1185;
2042;705.593000000;-6.4039;-10.1159;
2043;705.793000000;-6.40275;-10.1137;
2044;705.993000000;-6.4015;-10.1122;
2045;706.196000000;-6.4;-10.111;
2046;706.393000000;-6.39885;-10.1104;
2047;706.593000000;-6.39763;-10.1099;
2048;706.794000000;-6.39587;-10.1096;
2049;706.993000000;-6.39674;-10.1096;
Global plan coords: x;y
-6.3;4.5
-6.30208;4.40174
-6.30343;4.35176
-6.30544;4.3018
-6.30843;4.25189
-6.31274;4.20207
-6.31885;4.15245
-6.32727;4.10316
-6.33811;4.05435
