id;time;x_odom;y_odom;
679;332.851000000;-1.88169;1.56273;
680;333.051000000;-1.85525;1.56099;
681;333.251000000;-1.8288;1.55941;
682;333.451000000;-1.80213;1.55798;
683;333.651000000;-1.77531;1.55671;
684;333.851000000;-1.74454;1.5554;
685;334.051000000;-1.72241;1.55459;
686;334.251000000;-1.70011;1.55389;
687;334.451000000;-1.66891;1.55307;
688;334.651000000;-1.64239;1.55248;
689;334.851000000;-1.61586;1.55199;
690;335.051000000;-1.58913;1.5516;
691;335.251000000;-1.55809;1.55123;
692;335.451000000;-1.53598;1.55102;
693;335.651000000;-1.51384;1.55087;
694;335.851000000;-1.48271;1.55075;
695;336.051000000;-1.4561;1.55069;
696;336.251000000;-1.42972;1.55062;
697;336.451000000;-1.40317;1.55056;
698;336.652000000;-1.37202;1.55051;
699;336.851000000;-1.34981;1.55046;
700;337.051000000;-1.32777;1.55041;
701;337.251000000;-1.29244;1.55037;
702;337.451000000;-1.26997;1.55035;
703;337.651000000;-1.24247;1.54989;
704;337.851000000;-1.21674;1.54877;
705;338.051000000;-1.19045;1.54675;
706;338.252000000;-1.16417;1.54404;
707;338.451000000;-1.13847;1.54035;
708;338.651000000;-1.10892;1.5348;
709;338.852000000;-1.08756;1.52978;
710;339.051000000;-1.06236;1.52276;
711;339.251000000;-1.03761;1.51463;
712;339.453000000;-1.01314;1.50491;
713;339.651000000;-0.993305;1.49582;
714;339.851000000;-0.966895;1.48148;
715;340.051000000;-0.945121;1.46724;
716;340.251000000;-0.9242;1.45182;
717;340.451000000;-0.904409;1.43517;
718;340.652000000;-0.885843;1.41685;
719;340.853000000;-0.868901;1.39766;
720;341.051000000;-0.852928;1.37735;
721;341.252000000;-0.83784;1.35593;
722;341.453000000;-0.823569;1.33411;
723;341.651000000;-0.81058;1.31162;
724;341.851000000;-0.797339;1.28414;
725;342.051000000;-0.787826;1.26013;
726;342.251000000;-0.780919;1.2396;
727;342.451000000;-0.774891;1.21866;
728;342.651000000;-0.767986;1.18917;
729;342.852000000;-0.763204;1.16332;
730;343.051000000;-0.759465;1.1372;
731;343.251000000;-0.75675;1.11131;
732;343.451000000;-0.754596;1.08083;
733;343.651000000;-0.753623;1.05868;
734;343.851000000;-0.752989;1.0366;
735;344.051000000;-0.752757;1.00599;
736;344.251000000;-0.753177;0.979645;
737;344.452000000;-0.753654;0.952904;
738;344.651000000;-0.753963;0.926195;
739;344.851000000;-0.754127;0.89984;
740;345.052000000;-0.754211;0.873263;
741;345.252000000;-0.754296;0.842255;
742;345.451000000;-0.754699;0.816199;
743;345.651000000;-0.755075;0.794349;
744;345.851000000;-0.755354;0.772157;
745;346.051000000;-0.755602;0.740969;
746;346.251000000;-0.755675;0.714405;
747;346.451000000;-0.755651;0.688033;
748;346.651000000;-0.755535;0.661417;
749;346.851000000;-0.755287;0.630214;
750;347.051000000;-0.755067;0.608124;
751;347.251000000;-0.754934;0.586036;
752;347.451000000;-0.754732;0.554986;
753;347.651000000;-0.754832;0.528414;
754;347.851000000;-0.755277;0.502056;
755;348.051000000;-0.755626;0.475598;
756;348.251000000;-0.755835;0.448917;
757;348.451000000;-0.755924;0.42213;
758;348.652000000;-0.7559;0.391344;
759;348.851000000;-0.755827;0.369203;
760;349.051000000;-0.755938;0.346964;
761;349.251000000;-0.756049;0.320161;
762;349.451000000;-0.756021;0.293741;
763;349.651000000;-0.755864;0.258524;
764;349.851000000;-0.756019;0.236266;
765;350.051000000;-0.756251;0.209516;
766;350.252000000;-0.756338;0.183131;
767;350.451000000;-0.756335;0.156638;
768;350.651000000;-0.756213;0.125491;
769;350.851000000;-0.756062;0.10316;
770;351.051000000;-0.755854;0.0811254;
771;351.251000000;-0.755625;0.0502769;
772;351.451000000;-0.755621;0.0234969;
773;351.651000000;-0.755512;-0.00323023;
774;351.851000000;-0.755312;-0.0295803;
775;352.051000000;-0.754997;-0.0605339;
776;352.251000000;-0.754663;-0.0829898;
777;352.451000000;-0.754094;-0.109957;
778;352.651000000;-0.753595;-0.131998;
779;352.851000000;-0.752061;-0.163627;
780;353.051000000;-0.749853;-0.191841;
781;353.251000000;-0.747305;-0.219394;
782;353.452000000;-0.743795;-0.250473;
783;353.651000000;-0.739547;-0.27915;
784;353.852000000;-0.733468;-0.311779;
785;354.051000000;-0.727516;-0.338522;
786;354.251000000;-0.721273;-0.361715;
787;354.451000000;-0.714908;-0.382213;
788;354.651000000;-0.704199;-0.411529;
789;354.851000000;-0.693402;-0.436571;
790;355.051000000;-0.680714;-0.461926;
791;355.251000000;-0.666094;-0.486706;
792;355.452000000;-0.649703;-0.510087;
793;355.651000000;-0.633136;-0.530018;
794;355.851000000;-0.610182;-0.552442;
795;356.051000000;-0.59057;-0.568601;
796;356.251000000;-0.566986;-0.585592;
797;356.452000000;-0.543824;-0.600101;
798;356.651000000;-0.524066;-0.610858;
799;356.851000000;-0.498488;-0.623084;
800;357.051000000;-0.461705;-0.637741;
801;357.251000000;-0.434851;-0.646592;
802;357.451000000;-0.405731;-0.654735;
803;357.651000000;-0.37867;-0.660943;
804;357.852000000;-0.349375;-0.666479;
805;358.051000000;-0.326818;-0.669909;
806;358.251000000;-0.297788;-0.673423;
807;358.451000000;-0.269114;-0.675914;
808;358.651000000;-0.239572;-0.677591;
809;358.851000000;-0.211671;-0.678686;
810;359.051000000;-0.183279;-0.679833;
811;359.251000000;-0.154646;-0.680987;
812;359.451000000;-0.122501;-0.68219;
813;359.651000000;-0.0933793;-0.683059;
814;359.851000000;-0.0697567;-0.683624;
815;360.051000000;-0.0450749;-0.684137;
816;360.251000000;-0.0120701;-0.684548;
817;360.451000000;0.0147242;-0.684878;
818;360.651000000;0.0410737;-0.685308;
819;360.851000000;0.0674971;-0.685776;
820;361.051000000;0.0941391;-0.686287;
821;361.251000000;0.120864;-0.686802;
822;361.451000000;0.147248;-0.687267;
823;361.651000000;0.178099;-0.687791;
824;361.851000000;0.204797;-0.688265;
825;362.051000000;0.227064;-0.688722;
826;362.251000000;0.253634;-0.689328;
827;362.451000000;0.27569;-0.689667;
828;362.651000000;0.306679;-0.690217;
829;362.851000000;0.333326;-0.690777;
830;363.051000000;0.359636;-0.69138;
831;363.251000000;0.3861;-0.691996;
832;363.452000000;0.4128;-0.692606;
833;363.651000000;0.443833;-0.693319;
834;363.851000000;0.465768;-0.693817;
835;364.051000000;0.492268;-0.694394;
836;364.251000000;0.514575;-0.694866;
837;364.451000000;0.545632;-0.695524;
838;364.651000000;0.571938;-0.696081;
839;364.851000000;0.598495;-0.696577;
840;365.051000000;0.625247;-0.697009;
841;365.251000000;0.651707;-0.697325;
842;365.451000000;0.678129;-0.69751;
843;365.651000000;0.709097;-0.697698;
844;365.851000000;0.731312;-0.697725;
845;366.051000000;0.753421;-0.697456;
846;366.252000000;0.780181;-0.69702;
847;366.452000000;0.806886;-0.696114;
848;366.651000000;0.837891;-0.69453;
849;366.851000000;0.864482;-0.692849;
850;367.052000000;0.891206;-0.690812;
851;367.251000000;0.917793;-0.688281;
852;367.451000000;0.944121;-0.685291;
853;367.651000000;0.974988;-0.68158;
854;367.851000000;0.996809;-0.678381;
855;368.051000000;1.01852;-0.675047;
856;368.251000000;1.04835;-0.670019;
857;368.451000000;1.07464;-0.665266;
858;368.651000000;1.10088;-0.660192;
859;368.851000000;1.12641;-0.655224;
860;369.051000000;1.15224;-0.650174;
861;369.251000000;1.17841;-0.645216;
862;369.452000000;1.20447;-0.640269;
863;369.651000000;1.23137;-0.635544;
864;369.851000000;1.25776;-0.631269;
865;370.051000000;1.28389;-0.627019;
866;370.251000000;1.3139;-0.622308;
867;370.451000000;1.33998;-0.618966;
868;370.651000000;1.36179;-0.61677;
869;370.851000000;1.38374;-0.615076;
870;371.051000000;1.4148;-0.613134;
871;371.251000000;1.44114;-0.611598;
872;371.451000000;1.46739;-0.610391;
873;371.651000000;1.49375;-0.609569;
874;371.851000000;1.52469;-0.608668;
875;372.051000000;1.55121;-0.607885;
876;372.252000000;1.57331;-0.607269;
877;372.451000000;1.59984;-0.606561;
878;372.651000000;1.62201;-0.605958;
879;372.851000000;1.65313;-0.605125;
880;373.051000000;1.67947;-0.604675;
881;373.251000000;1.70589;-0.604313;
882;373.451000000;1.73245;-0.603928;
883;373.651000000;1.76364;-0.603477;
884;373.851000000;1.78982;-0.603382;
885;374.051000000;1.81146;-0.603491;
886;374.251000000;1.83767;-0.603795;
887;374.451000000;1.85963;-0.604199;
888;374.651000000;1.8905;-0.604716;
889;374.851000000;1.917;-0.605011;
890;375.051000000;1.94364;-0.605149;
891;375.251000000;1.97029;-0.605159;
892;375.451000000;2.00123;-0.605107;
893;375.652000000;2.02774;-0.604976;
894;375.851000000;2.05;-0.604794;
895;376.051000000;2.07658;-0.604536;
896;376.251000000;2.09873;-0.604356;
897;376.451000000;2.13375;-0.604348;
898;376.652000000;2.15592;-0.604413;
899;376.851000000;2.18235;-0.604749;
900;377.051000000;2.20883;-0.605223;
901;377.251000000;2.23535;-0.60553;
902;377.451000000;2.26206;-0.60565;
903;377.652000000;2.29299;-0.605615;
904;377.851000000;2.31516;-0.60553;
905;378.051000000;2.33729;-0.605402;
906;378.251000000;2.36863;-0.605133;
907;378.451000000;2.39709;-0.604869;
908;378.651000000;2.42458;-0.604883;
909;378.851000000;2.45091;-0.604896;
910;379.053000000;2.47758;-0.604794;
911;379.251000000;2.5085;-0.604622;
912;379.451000000;2.53065;-0.604479;
913;379.651000000;2.55739;-0.603942;
914;379.851000000;2.58397;-0.602947;
915;380.051000000;2.60617;-0.601476;
916;380.251000000;2.63944;-0.598386;
917;380.451000000;2.67102;-0.594146;
918;380.651000000;2.70187;-0.588471;
919;380.852000000;2.73165;-0.582027;
920;381.052000000;2.76091;-0.574877;
921;381.251000000;2.79425;-0.565599;
922;381.451000000;2.81975;-0.557577;
923;381.652000000;2.84581;-0.54842;
924;381.851000000;2.87131;-0.538603;
925;382.051000000;2.89775;-0.52688;
926;382.251000000;2.92259;-0.514032;
927;382.451000000;2.94797;-0.498753;
928;382.651000000;2.96663;-0.485678;
929;382.851000000;2.99348;-0.463993;
930;383.051000000;3.01381;-0.444848;
931;383.251000000;3.03309;-0.423692;
932;383.451000000;3.05091;-0.401054;
933;383.651000000;3.06684;-0.377568;
934;383.852000000;3.08125;-0.352665;
935;384.051000000;3.09341;-0.328055;
936;384.251000000;3.10405;-0.302871;
937;384.451000000;3.115;-0.27133;
938;384.651000000;3.12141;-0.248736;
939;384.852000000;3.12762;-0.222199;
940;385.051000000;3.1318;-0.198965;
941;385.251000000;3.13668;-0.16575;
942;385.451000000;3.13995;-0.137999;
943;385.651000000;3.14263;-0.109693;
944;385.852000000;3.14467;-0.0830726;
945;386.051000000;3.14654;-0.0518751;
946;386.251000000;3.14768;-0.0251719;
947;386.451000000;3.14836;-0.00310812;
948;386.651000000;3.14894;0.0234621;
949;386.852000000;3.14928;0.045814;
950;387.051000000;3.14953;0.0769534;
951;387.251000000;3.1496;0.103337;
952;387.452000000;3.14965;0.129898;
953;387.651000000;3.14969;0.156622;
954;387.851000000;3.14973;0.187591;
955;388.051000000;3.14975;0.214023;
956;388.251000000;3.14979;0.236224;
957;388.451000000;3.14982;0.262975;
958;388.651000000;3.1498;0.285219;
959;388.852000000;3.14977;0.31599;
960;389.051000000;3.14976;0.342581;
961;389.251000000;3.14976;0.369326;
962;389.451000000;3.14975;0.395867;
963;389.651000000;3.14974;0.422295;
964;389.851000000;3.14975;0.448904;
965;390.051000000;3.14971;0.482611;
966;390.251000000;3.1495;0.505908;
967;390.451000000;3.14916;0.534768;
968;390.651000000;3.14884;0.55902;
969;390.851000000;3.14829;0.592027;
970;391.051000000;3.14795;0.621421;
971;391.252000000;3.14761;0.648998;
972;391.451000000;3.14731;0.679056;
973;391.651000000;3.14699;0.707569;
974;391.851000000;3.14664;0.736366;
975;392.051000000;3.14628;0.765394;
976;392.251000000;3.14591;0.799495;
977;392.452000000;3.14565;0.823626;
978;392.651000000;3.14529;0.851603;
979;392.851000000;3.145;0.878099;
980;393.051000000;3.14472;0.913369;
981;393.251000000;3.14465;0.940029;
982;393.451000000;3.14469;0.966707;
983;393.652000000;3.14479;0.993472;
984;393.851000000;3.14498;1.01984;
985;394.051000000;3.14537;1.05167;
986;394.251000000;3.14592;1.07476;
987;394.451000000;3.14647;1.09805;
988;394.651000000;3.14743;1.12915;
989;394.851000000;3.14877;1.15598;
990;395.051000000;3.15073;1.1835;
991;395.251000000;3.15348;1.21114;
992;395.451000000;3.15849;1.24357;
993;395.652000000;3.16491;1.26848;
994;395.853000000;3.17202;1.28908;
995;396.051000000;3.1808;1.3096;
996;396.251000000;3.1951;1.33631;
997;396.451000000;3.20941;1.35774;
998;396.651000000;3.22572;1.37798;
999;396.851000000;3.24294;1.39636;
1000;397.051000000;3.2651;1.41636;
1001;397.251000000;3.28215;1.42961;
1002;397.451000000;3.30347;1.44411;
1003;397.651000000;3.3259;1.45732;
1004;397.851000000;3.34928;1.46919;
1005;398.052000000;3.36896;1.47785;
1006;398.254000000;3.39719;1.48849;
1007;398.451000000;3.4221;1.49635;
1008;398.651000000;3.44757;1.50324;
1009;398.851000000;3.47328;1.50945;
1010;399.052000000;3.49897;1.51546;
1011;399.251000000;3.52883;1.5223;
1012;399.451000000;3.55036;1.5269;
1013;399.651000000;3.57214;1.5312;
1014;399.851000000;3.60246;1.53672;
1015;400.051000000;3.62836;1.54076;
1016;400.251000000;3.65448;1.5443;
1017;400.451000000;3.68093;1.54739;
1018;400.652000000;3.71167;1.55039;
1019;400.851000000;3.73352;1.55217;
1020;401.051000000;3.75552;1.55366;
1021;401.251000000;3.78652;1.55535;
1022;401.451000000;3.81298;1.55646;
1023;401.651000000;3.83917;1.5571;
1024;401.851000000;3.86563;1.55704;
1025;402.051000000;3.8918;1.55598;
1026;402.251000000;3.92579;1.55385;
1027;402.451000000;3.95434;1.55135;
1028;402.651000000;3.97661;1.54875;
1029;402.851000000;4.00527;1.54436;
1030;403.051000000;4.04636;1.53669;
1031;403.251000000;4.08137;1.52919;
1032;403.451000000;4.11607;1.52069;
1033;403.651000000;4.15067;1.51115;
1034;403.851000000;4.18438;1.50069;
1035;404.051000000;4.21806;1.48904;
1036;404.251000000;4.25657;1.47341;
1037;404.451000000;4.28352;1.46083;
1038;404.651000000;4.30968;1.44707;
1039;404.851000000;4.34479;1.42578;
1040;405.052000000;4.37279;1.40618;
1041;405.251000000;4.39937;1.38514;
1042;405.451000000;4.42433;1.36296;
1043;405.652000000;4.45011;1.33676;
1044;405.852000000;4.46664;1.31812;
1045;406.051000000;4.48427;1.29619;
1046;406.251000000;4.5039;1.26875;
1047;406.451000000;4.52423;1.2361;
1048;406.651000000;4.54077;1.2057;
1049;406.851000000;4.55504;1.17591;
1050;407.051000000;4.56701;1.14685;
1051;407.251000000;4.57825;1.11553;
1052;407.451000000;4.59062;1.07565;
1053;407.651000000;4.5995;1.04137;
1054;407.851000000;4.60569;1.013;
1055;408.051000000;4.61155;0.980849;
1056;408.251000000;4.616;0.952327;
1057;408.451000000;4.62034;0.9183;
1058;408.651000000;4.62466;0.873113;
1059;408.851000000;4.62644;0.849934;
1060;409.051000000;4.62845;0.814779;
1061;409.251000000;4.62979;0.776508;
1062;409.452000000;4.6306;0.742796;
1063;409.651000000;4.63095;0.708464;
1064;409.852000000;4.63124;0.674805;
1065;410.051000000;4.6311;0.644122;
1066;410.251000000;4.63071;0.611209;
1067;410.452000000;4.63019;0.579118;
1068;410.651000000;4.62949;0.539036;
1069;410.851000000;4.62893;0.512677;
1070;411.051000000;4.62827;0.487065;
1071;411.251000000;4.62727;0.448859;
1072;411.451000000;4.62619;0.413481;
1073;411.651000000;4.62518;0.381866;
1074;411.851000000;4.62406;0.348752;
1075;412.051000000;4.62282;0.312974;
1076;412.251000000;4.62175;0.281625;
1077;412.451000000;4.62063;0.249073;
1078;412.651000000;4.61922;0.208626;
1079;412.851000000;4.61833;0.182657;
1080;413.051000000;4.61734;0.152641;
1081;413.251000000;4.61647;0.12759;
1082;413.451000000;4.61531;0.0935587;
1083;413.651000000;4.6144;0.0668027;
1084;413.851000000;4.6135;0.0403191;
1085;414.051000000;4.6126;0.0136569;
1086;414.251000000;4.61157;-0.0174744;
1087;414.451000000;4.6109;-0.0395345;
1088;414.651000000;4.61036;-0.0616695;
1089;414.851000000;4.6097;-0.0971789;
1090;415.051000000;4.60915;-0.119495;
1091;415.252000000;4.60851;-0.1459;
1092;415.451000000;4.60792;-0.172406;
1093;415.651000000;4.60737;-0.199133;
1094;415.851000000;4.6068;-0.230216;
1095;416.051000000;4.60659;-0.250656;
1096;416.251000000;4.60662;-0.255108;
1097;416.451000000;4.60656;-0.257566;
1098;416.651000000;4.60599;-0.259888;
1099;416.851000000;4.60638;-0.259025;
1100;417.051000000;4.60698;-0.258277;
1101;417.251000000;4.6082;-0.257244;
1102;417.452000000;4.60939;-0.256572;
1103;417.651000000;4.61042;-0.256143;
1104;417.852000000;4.60709;-0.256474;
1105;418.051000000;4.60291;-0.255863;
1106;418.251000000;4.60565;-0.25716;
1107;418.451000000;4.61058;-0.260611;
1108;418.651000000;4.61332;-0.264048;
1109;418.851000000;4.61491;-0.267817;
1110;419.051000000;4.61503;-0.271802;
1111;419.251000000;4.61414;-0.275302;
1112;419.451000000;4.61205;-0.278812;
1113;419.651000000;4.60956;-0.28135;
1114;419.851000000;4.60262;-0.285187;
1115;420.051000000;4.59423;-0.286934;
1116;420.251000000;4.59087;-0.286737;
1117;420.451000000;4.58779;-0.28598;
1118;420.652000000;4.58625;-0.284964;
1119;420.851000000;4.58425;-0.282254;
1120;421.051000000;4.58342;-0.279329;
1121;421.251000000;4.58366;-0.276172;
1122;421.451000000;4.58442;-0.274151;
1123;421.651000000;4.58535;-0.27281;
1124;421.853000000;4.58688;-0.27138;
1125;422.051000000;4.58798;-0.270666;
1126;422.252000000;4.58904;-0.270183;
1127;422.452000000;4.59122;-0.269697;
1128;422.651000000;4.59219;-0.269634;
Global plan coords: x;y
3.8;-5.2
3.81705;-5.12421
3.81891;-5.07424
3.82088;-5.02428
3.8226;-4.97431
3.82437;-4.92434
3.82588;-4.87436
3.82741;-4.82439
3.8287;-4.7744
3.83;-4.72442
3.8311;-4.67443
3.8322;-4.62445
3.83313;-4.57446
3.83406;-4.52446
3.83485;-4.47447
3.83562;-4.42448
3.83628;-4.37448
3.83692;-4.32448
3.83746;-4.27449
3.83797;-4.22449
3.83837;-4.17449
3.83872;-4.12449
3.83894;-4.07449
3.83904;-4.02449
3.83894;-3.97449
3.83859;-3.92449
3.83788;-3.8745
3.83662;-3.82452
3.83421;-3.77457
3.83064;-3.7247
3.82439;-3.67509
3.81586;-3.62583
3.80247;-3.57765
3.78652;-3.53027
3.7642;-3.48552
3.737;-3.44357
3.70393;-3.40607
3.66498;-3.37472
3.62425;-3.34572
3.58213;-3.31878
3.5386;-3.29418
3.49351;-3.27256
3.44725;-3.25358
3.40001;-3.23721
3.35212;-3.22285
3.30366;-3.21051
3.25483;-3.19979
3.20567;-3.19066
3.15628;-3.18284
3.1067;-3.17635
3.05699;-3.17101
3.00715;-3.167
2.95722;-3.1644
2.90722;-3.16389
2.85722;-3.16364
2.80722;-3.16328
2.75723;-3.16288
2.70723;-3.16244
2.65723;-3.16199
2.60723;-3.16155
2.55723;-3.16111
2.50723;-3.1607
2.45724;-3.1603
2.40724;-3.15992
2.35724;-3.15957
2.30724;-3.15925
2.25724;-3.15896
2.20724;-3.15871
2.15724;-3.1585
2.10724;-3.15836
2.05724;-3.15831
2.00724;-3.15838
1.95724;-3.15863
1.90725;-3.15915
1.85725;-3.16007
1.80728;-3.16162
1.75734;-3.16416
1.70751;-3.16825
1.65789;-3.17443
1.60876;-3.1837
1.56044;-3.19657
1.5132;-3.21293
1.46756;-3.23335
1.42504;-3.25965
1.38808;-3.29333
1.35459;-3.33046
1.3247;-3.37054
1.29897;-3.41341
1.27574;-3.45769
1.25533;-3.50334
1.23749;-3.55004
1.2224;-3.59771
1.20966;-3.64606
1.19927;-3.69497
1.19035;-3.74417
1.18287;-3.7936
1.17667;-3.84322
1.17188;-3.89299
1.16853;-3.94288
1.16718;-3.99286
1.16618;-4.04285
1.16529;-4.09284
1.16446;-4.14283
1.1637;-4.19283
1.163;-4.24282
1.16235;-4.29282
1.16173;-4.34282
1.16115;-4.39281
1.16058;-4.44281
1.16002;-4.49281
1.15942;-4.5428
1.15876;-4.5928
1.15798;-4.64279
1.157;-4.69278
1.15568;-4.74276
1.15385;-4.79273
1.15119;-4.84266
1.14725;-4.8925
1.14127;-4.94215
1.13217;-4.99131
1.11866;-5.03945
1.09936;-5.08558
1.07642;-5.13
1.04884;-5.17171
1.01593;-5.20935
0.979283;-5.24337
0.93969;-5.2739
0.897127;-5.30014
0.853214;-5.32404
0.807904;-5.34519
0.761461;-5.36371
0.714005;-5.37946
0.665792;-5.3927
0.616967;-5.40348
0.567813;-5.41264
0.518402;-5.42029
0.468798;-5.42657
0.419036;-5.43143
0.369147;-5.43477
0.319162;-5.43601
0.269162;-5.43635
0.219165;-5.43678
0.169167;-5.43725
0.11917;-5.43775
0.0691714;-5.43825
0.0191745;-5.43874
-0.0308225;-5.43924
-0.0808209;-5.43973
-0.130818;-5.44023
-0.180815;-5.44075
-0.230812;-5.44134
-0.280807;-5.44202
-0.3308;-5.44288
-0.380786;-5.44405
-0.430758;-5.44571
-0.480697;-5.44819
-0.530552;-5.452
-0.580201;-5.45791
-0.629344;-5.46713
-0.677302;-5.48127
-0.722813;-5.50198
-0.771071;-5.48889
-0.819206;-5.47537
-0.867213;-5.46139
-0.915609;-5.44883
-0.964877;-5.44031
-1.01443;-5.4336
-1.06387;-5.42617
-1.11324;-5.41826
-1.16274;-5.41122
-1.2043;-5.38341
-1.2446;-5.35382
-1.28312;-5.32195
-1.31658;-5.28479
-1.34801;-5.2459
-1.37683;-5.20504
-1.40115;-5.16136
-1.4234;-5.11658
-1.44226;-5.07027
-1.45925;-5.02325
-1.47376;-4.9754
-1.48659;-4.92707
-1.49735;-4.87825
-1.50689;-4.82916
-1.51495;-4.77982
-1.52221;-4.73035
-1.52824;-4.68071
-1.53377;-4.63102
-1.53429;-4.58102
-1.53483;-4.53102
-1.5354;-4.48103
-1.53598;-4.43103
-1.53654;-4.38103
-1.53712;-4.33104
-1.53766;-4.28104
-1.53821;-4.23104
-1.53874;-4.18105
-1.5393;-4.13105
-1.53986;-4.08105
-1.54049;-4.03106
-1.54119;-3.98106
-1.54207;-3.93107
-1.54315;-3.88108
-1.54463;-3.8311
-1.54661;-3.78114
-1.54948;-3.73123
-1.55391;-3.68142
-1.56029;-3.63183
-1.57043;-3.58287
-1.58451;-3.53489
-1.60604;-3.48976
-1.62998;-3.44587
-1.65737;-3.40404
-1.69294;-3.3689
-1.7304;-3.33578
-1.76942;-3.30452
-1.81204;-3.27838
-1.85623;-3.25498
-1.90176;-3.23431
-1.94831;-3.21607
-1.99578;-3.20036
-2.04272;-3.18313
-2.09039;-3.16806
-2.13856;-3.15466
-2.18713;-3.14276
-2.23599;-3.13217
-2.2851;-3.12278
-2.33442;-3.11455
-2.38392;-3.10748
-2.43358;-3.10165
-2.48338;-3.09727
-2.53332;-3.09476
-2.58332;-3.09505
-2.63331;-3.09628
-2.6833;-3.09718
-2.73329;-3.09787
-2.78329;-3.09839
-2.83329;-3.09879
-2.88329;-3.0991
-2.93328;-3.09962
-2.98327;-3.10066
-3.03321;-3.10317
-3.08295;-3.10825
-3.13208;-3.11755
-3.17766;-3.09701
-3.2232;-3.07636
-3.26884;-3.05593
-3.31456;-3.03569
-3.36056;-3.01611
-3.40231;-2.9886
-3.44436;-2.96154
-3.48641;-2.93448
-3.52842;-2.90737
-3.56736;-2.87601
-3.60631;-2.84466
-3.64543;-2.81352
-3.68177;-2.77918
-3.71825;-2.74498
-3.75482;-2.71088
-3.78916;-2.67455
-3.82313;-2.63786
-3.85429;-2.59875
-3.8839;-2.55847
-3.91162;-2.51685
-3.9365;-2.47348
-3.95896;-2.42881
-3.97844;-2.38276
-3.9944;-2.33538
-4.00746;-2.28711
-4.01923;-2.23852
-4.02372;-2.18872
-4.02814;-2.13891
-4.03073;-2.08898
-4.03336;-2.03905
-4.03495;-1.98908
-4.0366;-1.9391
-4.03768;-1.88911
-4.03884;-1.83913
-4.03974;-1.78914
-4.0408;-1.73915
-4.03924;-1.68917
-4.03738;-1.63921
-4.04604;-1.58996
-4.05706;-1.54119
-4.06421;-1.49171
-4.07235;-1.44237
-4.07799;-1.39269
-4.08395;-1.34305
-4.08945;-1.29335
-4.09493;-1.24365
-4.09989;-1.1939
-4.10463;-1.14413
-4.10882;-1.0943
-4.11263;-1.04445
-4.11602;-0.994561
-4.11884;-0.944641
-4.1209;-0.894684
-4.12221;-0.8447
-4.11632;-0.79505
-4.11142;-0.745289
-4.10891;-0.695353
-4.10659;-0.645407
-4.10519;-0.595427
-4.10385;-0.545443
-4.10304;-0.495451
-4.10225;-0.445457
-4.10178;-0.395459
-4.10132;-0.345462
-4.10104;-0.295462
-4.10077;-0.245463
-4.10061;-0.195463
-4.10045;-0.145463
-4.10036;-0.0954633
-4.10026;-0.0454633
-4.10021;0.00453672
-4.10016;0.0545367
-4.10012;0.104537
-4.1001;0.154537
-4.10008;0.204537
-4.10007;0.254537
-4.10006;0.304537
-4.10007;0.354537
-4.10008;0.404537
-4.1001;0.454537
-4.10014;0.504537
-4.1002;0.554537
-4.1003;0.604537
-4.10044;0.654537
-4.10067;0.704535
-4.101;0.754534
-4.10151;0.804532
-4.10227;0.854526
-4.10262;0.904525
-4.10357;0.954515
-4.1036;1.00452
-4.10501;1.0545
-4.1068;1.10446
-4.11173;1.15422
-4.08731;1.19785
-4.05948;1.23939
-4.03081;1.28035
-3.99411;1.31432
-3.95593;1.3466
-3.91613;1.37686
-3.8737;1.40332
-3.82956;1.42681
-3.78385;1.44707
-3.73713;1.46486
-3.68954;1.48021
-3.64139;1.49369
-3.59265;1.50482
-3.54365;1.5148
-3.49433;1.523
-3.44492;1.53069
-3.39494;1.53192
-3.34496;1.53316
-3.29496;1.53414
-3.24497;1.53514
-3.19498;1.53594
-3.14499;1.53675
-3.09499;1.53741
-3.045;1.53809
-2.995;1.53864
-2.945;1.5392
-2.895;1.53967
-2.84501;1.54014
-2.79501;1.54054
-2.74501;1.54094
-2.69501;1.54128
-2.64501;1.54163
-2.59501;1.54192
-2.54501;1.54222
-2.49501;1.54248
-2.44501;1.54274
-2.39502;1.54296
-2.34502;1.54318
-2.29502;1.54338
-2.24502;1.54357
-2.19502;1.54374
-2.14502;1.54392
-2.09502;1.54407
-2.04502;1.54422
-1.99502;1.54435
-1.94502;1.54448
-1.89502;1.54458
-1.84502;1.54469
-1.79502;1.54477
-1.74502;1.54484
-1.69502;1.54488
-1.64502;1.54488
-1.59502;1.54482
-1.54502;1.54468
-1.49502;1.54453
-1.44502;1.54417
-1.39504;1.54267
-1.34509;1.54058
-1.29541;1.53491
-1.24596;1.52753
-1.19808;1.5131
-1.15129;1.49549
-1.10586;1.4746
-1.06589;1.44456
-1.03242;1.40742
-1.00247;1.36738
-0.978288;1.32362
-0.957586;1.2781
-0.939767;1.23139
-0.924563;1.18375
-0.91143;1.13551
-0.900259;1.08677
-0.890727;1.03769
-0.882791;0.988323
-0.876329;0.938742
-0.871472;0.888979
-0.868351;0.839077
-0.867061;0.789093
-0.865899;0.739107
-0.864903;0.689116
-0.864001;0.639125
-0.863217;0.589131
-0.862506;0.539136
-0.861889;0.489141
-0.861337;0.439144
-0.860876;0.389145
-0.860496;0.339147
-0.860235;0.289147
-0.860116;0.239147
-0.860215;0.189148
-0.860627;0.13915
-0.861532;0.0891574
-0.863194;0.0391849
